EPHB2	 0.069004
DCAF5	 0.069004
CENPO	 0.069004
CD207	 0.069004
C1orf94	 0.069004
ANO6	 0.069004
AGGF1	 0.069004
AGAP1	 0.069004
ADAM19	 0.069004
ABTB2	 0.069004
ABCD4	 0.069004
ZNF773	 0.0688707
ZNF134	 0.0688707
ZIK1	 0.0688707
YTHDF1	 0.0688707
WIPI2	 0.0688707
WDR63	 0.0688707
WDR54	 0.0688707
WBP11	 0.0688707
VSX2	 0.0688707
VPREB1	 0.0688707
UBA1	 0.0688707
TTC38	 0.0688707
TSEN2	 0.0688707
TRIM49	 0.0688707
TRIM21	 0.0688707
TRAF1	 0.0688707
TPRA1	 0.0688707
TMEM95	 0.0688707
TMEM134	 0.0688707
TESPA1	 0.0688707
TBX15	 0.0688707
SUGCT	 0.0688707
SPOCK3	 0.0688707
SOX7	 0.0688707
SLC43A2	 0.0688707
SLC39A9	 0.0688707
SLC39A3	 0.0688707
SLC38A2	 0.0688707
SLC35A5	 0.0688707
SLC25A23	 0.0688707
SCFD1	 0.0688707
SAMD4B	 0.0688707
RTN4R	 0.0688707
RFPL3	 0.0688707
RANBP10	 0.0688707
PWP1	 0.0688707
PUS1	 0.0688707
PRKRIR	 0.0688707
PRDM4	 0.0688707
PLSCR5	 0.0688707
PKDCC	 0.0688707
PFKFB2	 0.0688707
PARP2	 0.0688707
PAK1IP1	 0.0688707
P2RY6	 0.0688707
OR5D14	 0.0688707
OR5AN1	 0.0688707
OR2L8	 0.0688707
OR2A2	 0.0688707
OGDH	 0.0688707
NUF2	 0.0688707
NT5C1B-RDH14	 0.0688707
NR2E3	 0.0688707
NPR2	 0.0688707
NPAS2	 0.0688707
NGDN	 0.0688707
MRPL44	 0.0688707
METAP2	 0.0688707
MELK	 0.0688707
MBOAT4	 0.0688707
MAF	 0.0688707
LRRC8D	 0.0688707
LRRC8B	 0.0688707
LRRC34	 0.0688707
LOC81691	 0.0688707
LIN54	 0.0688707
LGALS13	 0.0688707
LDLRAP1	 0.0688707
LDHAL6A	 0.0688707
KRT8	 0.0688707
KIAA1147	 0.0688707
KDELC1	 0.0688707
KCTD16	 0.0688707
KCNQ4	 0.0688707
KCNJ5	 0.0688707
KBTBD7	 0.0688707
ITCH	 0.0688707
IL17REL	 0.0688707
HSF1	 0.0688707
HSD11B2	 0.0688707
HOXB2	 0.0688707
GZMK	 0.0688707
GRAMD1C	 0.0688707
GMPR	 0.0688707
GMPPA	 0.0688707
GLS2	 0.0688707
GALNT15	 0.0688707
GABRG1	 0.0688707
FZD1	 0.0688707
FUCA1	 0.0688707
FTMT	 0.0688707
FLI1	 0.0688707
FAM167A	 0.0688707
FAM155B	 0.0688707
EXOG	 0.0688707
ETNPPL	 0.0688707
EPOR	 0.0688707
EIF2D	 0.0688707
EGR4	 0.0688707
EFEMP2	 0.0688707
DRD5	 0.0688707
DNM2	 0.0688707
DNAJC17	 0.0688707
DNAJB3	 0.0688707
DDX55	 0.0688707
CYP1B1	 0.0688707
CYBB	 0.0688707
CRYZ	 0.0688707
COPB2	 0.0688707
CLEC4G	 0.0688707
CHST5	 0.0688707
CHRNA2	 0.0688707
CHRM3	 0.0688707
CHPT1	 0.0688707
CHODL	 0.0688707
CDR2L	 0.0688707
CDKL4	 0.0688707
CDK20	 0.0688707
CD74	 0.0688707
CCDC97	 0.0688707
CASP9	 0.0688707
CABLES2	 0.0688707
BLVRB	 0.0688707
BHMT2	 0.0688707
BBS10	 0.0688707
ATP6V1B1	 0.0688707
ATL2	 0.0688707
ASPRV1	 0.0688707
ASPA	 0.0688707
ARID5A	 0.0688707
AFG3L2	 0.0688707
ADAD1	 0.0688707
TRPM6	 0.0687925
FAT1	 0.0681478
ZNF721	 0.0681335
ZKSCAN2	 0.0681335
SYT15	 0.0681335
SORCS2	 0.0681335
SALL1	 0.0681335
NEK5	 0.0681335
LTF	 0.0681335
KLHL40	 0.0681335
KIF1C	 0.0681335
FTCD	 0.0681335
FBXW5	 0.0681335
EPHA10	 0.0681335
CUX1	 0.0681335
COL1A2	 0.0681335
ARHGAP33	 0.0681335
LAMA3	 0.0673839
ZPBP2	 0.0666525
ZNF586	 0.0666525
ZNF524	 0.0666525
ZNF383	 0.0666525
ZNF346	 0.0666525
ZNF18	 0.0666525
ZFP14	 0.0666525
ZCCHC16	 0.0666525
ZC3H8	 0.0666525
ZBTB42	 0.0666525
ZAR1L	 0.0666525
YIPF3	 0.0666525
VWC2L	 0.0666525
VPS35	 0.0666525
VMO1	 0.0666525
VIP	 0.0666525
UBQLN4	 0.0666525
TRHR	 0.0666525
TPST1	 0.0666525
TPRKB	 0.0666525
TP53RK	 0.0666525
TOM1L2	 0.0666525
TNMD	 0.0666525
TNFSF4	 0.0666525
TMEM39B	 0.0666525
TMEM240	 0.0666525
TMEM18	 0.0666525
TMEM141	 0.0666525
TM4SF5	 0.0666525
THTPA	 0.0666525
TFF3	 0.0666525
TCEA1	 0.0666525
TASP1	 0.0666525
TAF7L	 0.0666525
STMN4	 0.0666525
ST3GAL6	 0.0666525
SSR1	 0.0666525
SPINK4	 0.0666525
SOX4	 0.0666525
SNRPA1	 0.0666525
SNRNP70	 0.0666525
SNRNP40	 0.0666525
SMIM21	 0.0666525
SLC35B4	 0.0666525
SLC25A6	 0.0666525
SH3BP5L	 0.0666525
SESN3	 0.0666525
SECTM1	 0.0666525
SEC22A	 0.0666525
SCN4B	 0.0666525
SBK1	 0.0666525
RRAD	 0.0666525
RPL18A	 0.0666525
RNF19B	 0.0666525
RNASEH1	 0.0666525
RHOXF1	 0.0666525
RCVRN	 0.0666525
RBPJ	 0.0666525
RALGPS1	 0.0666525
PTP4A3	 0.0666525
PTGDS	 0.0666525
PRPF18	 0.0666525
PROP1	 0.0666525
PRMT1	 0.0666525
PQLC2	 0.0666525
PPP6C	 0.0666525
PPP3CB	 0.0666525
PPP2R5B	 0.0666525
PPOX	 0.0666525
PPCS	 0.0666525
POLR3G	 0.0666525
POLD2	 0.0666525
PNOC	 0.0666525
PLPP3	 0.0666525
PLEKHB2	 0.0666525
PLAG1	 0.0666525
PHF8	 0.0666525
PHF23	 0.0666525
PEX7	 0.0666525
PEX12	 0.0666525
PDE7B	 0.0666525
PALM2-AKAP2	 0.0666525
ORC6	 0.0666525
NUCB2	 0.0666525
NPTX1	 0.0666525
NOVA2	 0.0666525
NMT1	 0.0666525
NICN1	 0.0666525
NEUROD2	 0.0666525
NDUFS8	 0.0666525
NDUFB10	 0.0666525
NCF1	 0.0666525
NAIP	 0.0666525
NAA38	 0.0666525
MORN5	 0.0666525
METTL21B	 0.0666525
MBLAC2	 0.0666525
MARCH6	 0.0666525
MAPK9	 0.0666525
MAP1LC3B	 0.0666525
MAL	 0.0666525
MAGEA1	 0.0666525
MAFK	 0.0666525
MAB21L1	 0.0666525
LYSMD1	 0.0666525
LSM10	 0.0666525
LHX5	 0.0666525
LCE2B	 0.0666525
KRTAP23-1	 0.0666525
KLF7	 0.0666525
KLF13	 0.0666525
JCHAIN	 0.0666525
IZUMO1	 0.0666525
ISL1	 0.0666525
INSL5	 0.0666525
IMPAD1	 0.0666525
IL4	 0.0666525
IL25	 0.0666525
IL24	 0.0666525
HSPB11	 0.0666525
HIST1H2AB	 0.0666525
HBP1	 0.0666525
HBEGF	 0.0666525
HBB	 0.0666525
HABP4	 0.0666525
GPR12	 0.0666525
GPR119	 0.0666525
GPN2	 0.0666525
GPC4	 0.0666525
GNAI1	 0.0666525
GLTPD2	 0.0666525
GATAD2B	 0.0666525
GAPDH	 0.0666525
GABRG2	 0.0666525
G3BP2	 0.0666525
FZD3	 0.0666525
FUOM	 0.0666525
FOLR1	 0.0666525
FLOT1	 0.0666525
FAM219B	 0.0666525
FAM19A5	 0.0666525
FAM177B	 0.0666525
FAM174A	 0.0666525
FAM133A	 0.0666525
FAM131A	 0.0666525
FADS3	 0.0666525
ETV1	 0.0666525
ERP27	 0.0666525
EBPL	 0.0666525
DPM1	 0.0666525
DMC1	 0.0666525
DGCR6L	 0.0666525
DEFB118	 0.0666525
DDX5	 0.0666525
DCUN1D3	 0.0666525
DCDC1	 0.0666525
DAZAP2	 0.0666525
CXorf65	 0.0666525
CRY1	 0.0666525
COTL1	 0.0666525
CNPY3	 0.0666525
CMTM8	 0.0666525
CMSS1	 0.0666525
CLEC2B	 0.0666525
CHMP6	 0.0666525
CDYL	 0.0666525
CDX4	 0.0666525
CDK16	 0.0666525
CCL7	 0.0666525
CCDC12	 0.0666525
CBX7	 0.0666525
CAPNS1	 0.0666525
C7orf33	 0.0666525
C1orf228	 0.0666525
C1orf185	 0.0666525
C1QL4	 0.0666525
C15orf53	 0.0666525
C10orf91	 0.0666525
BZW1	 0.0666525
BSDC1	 0.0666525
BMF	 0.0666525
BIRC5	 0.0666525
ATXN7L3	 0.0666525
ARR3	 0.0666525
ARMCX5	 0.0666525
ARL6IP5	 0.0666525
AP3M2	 0.0666525
ANKRD39	 0.0666525
AMD1	 0.0666525
ADORA2B	 0.0666525
ACTL6B	 0.0666525
ACAT1	 0.0666525
ABHD15	 0.0666525
ABCF2	 0.0666525
SETD1B	 0.0666006
PAPPA	 0.0666006
AKAP13	 0.0663588
MEGF8	 0.0661048
ZHX2	 0.0648316
USP32	 0.0648316
TRPM8	 0.0648316
TMEM132B	 0.0648316
SMC4	 0.0648316
PIWIL2	 0.0648316
OLFML2B	 0.0648316
MSH6	 0.0648316
MERTK	 0.0648316
LRRIQ3	 0.0648316
LATS2	 0.0648316
KRT16	 0.0648316
KLKB1	 0.0648316
KIAA1755	 0.0648316
ESYT1	 0.0648316
DDX60	 0.0648316
CYP1A1	 0.0648316
CHD1L	 0.0648316
CD248	 0.0648316
AUTS2	 0.0648316
ASCC3	 0.0648316
ANKS6	 0.0648316
USP36	 0.0643174
UGGT2	 0.0643174
SH3TC2	 0.0643174
MYH15	 0.0643174
DLG5	 0.0643174
ARHGEF10L	 0.0643174
ZNF860	 0.063956
VCAM1	 0.063956
TRIM35	 0.063956
TMEM201	 0.063956
TMEM168	 0.063956
TMC8	 0.063956
TLR9	 0.063956
THEG	 0.063956
TAF3	 0.063956
SPAM1	 0.063956
SP140	 0.063956
SMARCC2	 0.063956
SLFN5	 0.063956
SLFN14	 0.063956
SLC6A12	 0.063956
SLC22A18AS	 0.063956
SHC2	 0.063956
SEC23B	 0.063956
SAGE1	 0.063956
RNF31	 0.063956
RNF168	 0.063956
PHYHD1	 0.063956
PGR	 0.063956
PDHA2	 0.063956
NUBP2	 0.063956
NCKIPSD	 0.063956
NCAM2	 0.063956
MUTYH	 0.063956
MTSS1	 0.063956
MTMR6	 0.063956
MPO	 0.063956
MEIS3	 0.063956
MARCH8	 0.063956
MAP9	 0.063956
LRIT1	 0.063956
LDHAL6B	 0.063956
LCA5L	 0.063956
KRT6B	 0.063956
INSR	 0.063956
HEPH	 0.063956
FMOD	 0.063956
FMNL2	 0.063956
FIGNL1	 0.063956
FBP2	 0.063956
FAM178B	 0.063956
ECEL1	 0.063956
DOK6	 0.063956
DNAJB12	 0.063956
CPA1	 0.063956
COG3	 0.063956
CLK2	 0.063956
CEP78	 0.063956
CDK5RAP3	 0.063956
CAPRIN2	 0.063956
ATP13A3	 0.063956
ANKIB1	 0.063956
AGAP2	 0.063956
ZFR2	 0.0628963
PCNXL2	 0.0628963
FLG2	 0.0628963
DLC1	 0.0628963
TAS1R2	 0.0619378
PDIA2	 0.0619378
IFT172	 0.0619378
ZP1	 0.0613444
ZNF761	 0.0613444
ZEB1	 0.0613444
UGT2B15	 0.0613444
TOPBP1	 0.0613444
TCEB3	 0.0613444
SFSWAP	 0.0613444
SCIN	 0.0613444
SARDH	 0.0613444
PEAK1	 0.0613444
PCDHGA5	 0.0613444
NPHP3	 0.0613444
MDGA1	 0.0613444
KIAA0319L	 0.0613444
ISM2	 0.0613444
IFT122	 0.0613444
FNDC3B	 0.0613444
DOT1L	 0.0613444
CYP2C19	 0.0613444
CLCA1	 0.0613444
CDON	 0.0613444
CD163	 0.0613444
BCO2	 0.0613444
APOBR	 0.0612096
LOXHD1	 0.0607673
CSPG4	 0.0607673
ZNF460	 0.0603845
ZNF136	 0.0603845
ZFP1	 0.0603845
ZC2HC1A	 0.0603845
ZADH2	 0.0603845
XKR7	 0.0603845
WWTR1	 0.0603845
VASH2	 0.0603845
ULBP3	 0.0603845
ULBP1	 0.0603845
TTC13	 0.0603845
TRNT1	 0.0603845
TRIM63	 0.0603845
TRIM11	 0.0603845
TRABD	 0.0603845
TOX4	 0.0603845
TMEM74B	 0.0603845
TMEM205	 0.0603845
TMEM176B	 0.0603845
TMEM170A	 0.0603845
TM9SF1	 0.0603845
TEX11	 0.0603845
TEC	 0.0603845
TACR3	 0.0603845
SYF2	 0.0603845
SULT1C3	 0.0603845
STX8	 0.0603845
STIP1	 0.0603845
STAMBP	 0.0603845
STAM2	 0.0603845
SSX3	 0.0603845
SRSF4	 0.0603845
SPEM1	 0.0603845
SPAST	 0.0603845
SLC6A2	 0.0603845
SLC37A2	 0.0603845
SLC35E4	 0.0603845
SLC35D1	 0.0603845
SLC25A42	 0.0603845
SLC25A13	 0.0603845
SLC22A23	 0.0603845
SLC1A4	 0.0603845
SLC1A1	 0.0603845
SLC19A2	 0.0603845
SLC17A6	 0.0603845
SHE	 0.0603845
SGMS2	 0.0603845
SERPINB8	 0.0603845
SEPT4	 0.0603845
SEMA3B	 0.0603845
SEC14L2	 0.0603845
SEC13	 0.0603845
S100A7	 0.0603845
RPL4	 0.0603845
RGL2	 0.0603845
RBP1	 0.0603845
RANBP9	 0.0603845
PRSS48	 0.0603845
PRKAA2	 0.0603845
PRC1	 0.0603845
POLR1E	 0.0603845
PLA2G4A	 0.0603845
PARPBP	 0.0603845
PAPSS1	 0.0603845
OR5D16	 0.0603845
OR13C3	 0.0603845
OR10A2	 0.0603845
ODC1	 0.0603845
NUMB	 0.0603845
NR2C2	 0.0603845
NKX2-1	 0.0603845
NFE2L1	 0.0603845
NCR3	 0.0603845
NAT6	 0.0603845
NACC2	 0.0603845
MYCL	 0.0603845
MMP21	 0.0603845
MLN	 0.0603845
MIEF1	 0.0603845
MGAT2	 0.0603845
MEOX1	 0.0603845
MBP	 0.0603845
LMBRD1	 0.0603845
LIPH	 0.0603845
LCP1	 0.0603845
LCN9	 0.0603845
KLK4	 0.0603845
KLHL3	 0.0603845
KLHL14	 0.0603845
KDM6A	 0.0603845
KCNQ1	 0.0603845
KATNB1	 0.0603845
INO80C	 0.0603845
IL1RN	 0.0603845
IGLON5	 0.0603845
IFNGR2	 0.0603845
IFFO2	 0.0603845
ICA1L	 0.0603845
IBSP	 0.0603845
HVCN1	 0.0603845
HTR6	 0.0603845
HOMER2	 0.0603845
HLA-DPA1	 0.0603845
GSTA5	 0.0603845
GPR52	 0.0603845
GPR182	 0.0603845
GNA15	 0.0603845
GIPC1	 0.0603845
GFRA1	 0.0603845
FZD6	 0.0603845
FLVCR1	 0.0603845
FA2H	 0.0603845
EYA4	 0.0603845
EPC2	 0.0603845
DMBX1	 0.0603845
DLL4	 0.0603845
DDX50	 0.0603845
DDX49	 0.0603845
CPB2	 0.0603845
CLDN16	 0.0603845
CISH	 0.0603845
CHRNA6	 0.0603845
CHDH	 0.0603845
CDCA7L	 0.0603845
CD34	 0.0603845
CD200R1	 0.0603845
CD200	 0.0603845
CCM2	 0.0603845
CCDC117	 0.0603845
CCDC113	 0.0603845
CCDC102A	 0.0603845
CAMP	 0.0603845
CALML5	 0.0603845
C19orf44	 0.0603845
C17orf77	 0.0603845
C11orf42	 0.0603845
C10orf76	 0.0603845
BTBD6	 0.0603845
BRD9	 0.0603845
BPIFB6	 0.0603845
BORCS6	 0.0603845
BABAM1	 0.0603845
ATG4B	 0.0603845
ASH2L	 0.0603845
ARHGAP44	 0.0603845
AQP8	 0.0603845
ALG14	 0.0603845
ALG10	 0.0603845
AICDA	 0.0603845
ADRB2	 0.0603845
ADRA2A	 0.0603845
ZNF594	 0.0594562
WDR60	 0.0594562
SYNRG	 0.0594562
IRS1	 0.0594562
ABCC2	 0.0594562
ABCC12	 0.0594562
SRRM2	 0.0588691
ZNF549	 0.0584985
ZNF256	 0.0584985
ZNF212	 0.0584985
ZBTB40	 0.0584985
ZBTB24	 0.0584985
VSTM4	 0.0584985
UTP18	 0.0584985
TUBGCP3	 0.0584985
TSPAN4	 0.0584985
TRIM67	 0.0584985
TMPRSS5	 0.0584985
TMPO	 0.0584985
TMEM63C	 0.0584985
TMEM139	 0.0584985
TBX18	 0.0584985
TAAR6	 0.0584985
SYNE4	 0.0584985
SRRM1	 0.0584985
SOS2	 0.0584985
SLC22A12	 0.0584985
SLC1A5	 0.0584985
SLC17A5	 0.0584985
SIGLEC6	 0.0584985
SH2B1	 0.0584985
SENP7	 0.0584985
SELE	 0.0584985
SEL1L	 0.0584985
RRN3	 0.0584985
RNH1	 0.0584985
PRSS53	 0.0584985
PLSCR2	 0.0584985
PLAUR	 0.0584985
PGLYRP4	 0.0584985
PGBD3	 0.0584985
PAXIP1	 0.0584985
OR8K1	 0.0584985
OR4D9	 0.0584985
OIT3	 0.0584985
NEK9	 0.0584985
MTMR3	 0.0584985
MSH2	 0.0584985
MRGPRX3	 0.0584985
MAS1L	 0.0584985
LRRC71	 0.0584985
LIMK1	 0.0584985
LENG1	 0.0584985
LCA5	 0.0584985
KLHL32	 0.0584985
KDM4A	 0.0584985
IFFO1	 0.0584985
HYOU1	 0.0584985
HEATR3	 0.0584985
HAUS3	 0.0584985
HADH	 0.0584985
GRAMD1B	 0.0584985
FPR2	 0.0584985
FNDC9	 0.0584985
FIBIN	 0.0584985
FBXO47	 0.0584985
FANCB	 0.0584985
DYRK4	 0.0584985
DGKG	 0.0584985
DEFB126	 0.0584985
DDX10	 0.0584985
CXCR2	 0.0584985
CRNN	 0.0584985
CRIM1	 0.0584985
CMA1	 0.0584985
CD14	 0.0584985
CCPG1	 0.0584985
CCDC77	 0.0584985
CCDC186	 0.0584985
C19orf71	 0.0584985
ARHGAP19	 0.0584985
APBB2	 0.0584985
ANGPT2	 0.0584985
ADCY2	 0.0584985
AADACL4	 0.0584985
CENPF	 0.0582945
SCNN1D	 0.0576599
ZNF596	 0.0576575
ZNF43	 0.0576575
ZC3H11A	 0.0576575
VPS16	 0.0576575
TTI1	 0.0576575
TNRC6C	 0.0576575
TDRD7	 0.0576575
SYTL3	 0.0576575
NOM1	 0.0576575
NLRP11	 0.0576575
KAZN	 0.0576575
ICE2	 0.0576575
GSN	 0.0576575
GART	 0.0576575
FANCC	 0.0576575
DHX16	 0.0576575
CSF2RA	 0.0576575
CLCA4	 0.0576575
CFAP206	 0.0576575
CEP68	 0.0576575
CACNA1F	 0.0576575
ARHGAP29	 0.0576575
AKR1B15	 0.0576575
YPEL5	 0.0575682
XCL2	 0.0575682
VMA21	 0.0575682
VAX1	 0.0575682
VAMP3	 0.0575682
VAMP2	 0.0575682
UBE2L3	 0.0575682
UBALD2	 0.0575682
U2AF1	 0.0575682
TTC9B	 0.0575682
TNFRSF13C	 0.0575682
TMEM263	 0.0575682
TMEM256	 0.0575682
TMEM252	 0.0575682
TMEM185A	 0.0575682
TMEM184C	 0.0575682
TMEM165	 0.0575682
TMEM11	 0.0575682
TMED5	 0.0575682
TMED10	 0.0575682
TIMM9	 0.0575682
TCEAL8	 0.0575682
SUB1	 0.0575682
SSX4B	 0.0575682
SRP54	 0.0575682
SRC	 0.0575682
SPTSSA	 0.0575682
SPRR1B	 0.0575682
SPPL3	 0.0575682
SP9	 0.0575682
SOD1	 0.0575682
SNRPN	 0.0575682
SMN1	 0.0575682
SMIM12	 0.0575682
SLURP1	 0.0575682
SLC51B	 0.0575682
SCML1	 0.0575682
SCGB3A2	 0.0575682
S100G	 0.0575682
RPS9	 0.0575682
RPS3A	 0.0575682
RPS25	 0.0575682
RPS10	 0.0575682
RPL31	 0.0575682
RPL26	 0.0575682
RPL23	 0.0575682
RPL12	 0.0575682
RPA3	 0.0575682
RHOV	 0.0575682
RBM3	 0.0575682
RBM18	 0.0575682
RAP2B	 0.0575682
RALB	 0.0575682
RAB7A	 0.0575682
RAB4B	 0.0575682
RAB33A	 0.0575682
PYURF	 0.0575682
PYDC2	 0.0575682
PXT1	 0.0575682
PTP4A2	 0.0575682
PTN	 0.0575682
PTH	 0.0575682
PSMC4	 0.0575682
PSMA5	 0.0575682
PSMA3	 0.0575682
PSMA1	 0.0575682
PRIMA1	 0.0575682
PRELID1	 0.0575682
PPP2R2A	 0.0575682
PPP1CA	 0.0575682
POLR2H	 0.0575682
POLR2C	 0.0575682
PITPNA	 0.0575682
PIM2	 0.0575682
PHB	 0.0575682
PGP	 0.0575682
PFN1	 0.0575682
PCP4L1	 0.0575682
PAGE5	 0.0575682
ORMDL3	 0.0575682
ORAOV1	 0.0575682
NXT2	 0.0575682
NUDCD2	 0.0575682
NRG4	 0.0575682
NFYB	 0.0575682
NDUFAF2	 0.0575682
NDFIP1	 0.0575682
NABP2	 0.0575682
NAA50	 0.0575682
MSGN1	 0.0575682
MRPL33	 0.0575682
MORN2	 0.0575682
MOB1A	 0.0575682
METTL9	 0.0575682
MED20	 0.0575682
MED10	 0.0575682
MBLAC1	 0.0575682
MANF	 0.0575682
MAL2	 0.0575682
MAFG	 0.0575682
MAF1	 0.0575682
LYPLA2	 0.0575682
LY6H	 0.0575682
LSM4	 0.0575682
LSM3	 0.0575682
LSM1	 0.0575682
LMO3	 0.0575682
LEPROT	 0.0575682
KRTAP8-1	 0.0575682
KCNG3	 0.0575682
ITGB1BP1	 0.0575682
ISCA1	 0.0575682
IFI6	 0.0575682
HSPA1B	 0.0575682
HSD17B10	 0.0575682
HSBP1	 0.0575682
HOPX	 0.0575682
HNRNPC	 0.0575682
HIST1H3F	 0.0575682
HINT1	 0.0575682
HES3	 0.0575682
HDAC3	 0.0575682
HBG1	 0.0575682
HACD2	 0.0575682
H2AFJ	 0.0575682
GNGT1	 0.0575682
GNB2L1	 0.0575682
GID8	 0.0575682
GHRH	 0.0575682
GDI1	 0.0575682
FUNDC2	 0.0575682
FAU	 0.0575682
FAM50A	 0.0575682
FAM49A	 0.0575682
FAM3C	 0.0575682
DPM2	 0.0575682
DPH3P1	 0.0575682
DEFB121	 0.0575682
DEFA6	 0.0575682
DAD1	 0.0575682
CTXN2	 0.0575682
CTDNEP1	 0.0575682
CT83	 0.0575682
CT55	 0.0575682
CRK	 0.0575682
CRB3	 0.0575682
COX7A1	 0.0575682
COX6B1	 0.0575682
COPZ1	 0.0575682
COA3	 0.0575682
CLTA	 0.0575682
CHTF8	 0.0575682
CHMP5	 0.0575682
CHMP4B	 0.0575682
CHIC1	 0.0575682
CEBPB	 0.0575682
CCL2	 0.0575682
CCL17	 0.0575682
CBX5	 0.0575682
CBLN3	 0.0575682
C9orf16	 0.0575682
C19orf43	 0.0575682
C11orf58	 0.0575682
C10orf53	 0.0575682
BORCS7	 0.0575682
BEX4	 0.0575682
ATP5I	 0.0575682
ATP5H	 0.0575682
ATP1B1	 0.0575682
ARPC5	 0.0575682
ARL4A	 0.0575682
AP1S2	 0.0575682
AGR2	 0.0575682
AGO2	 0.0575682
ADIRF	 0.0575682
TRPM4	 0.0568669
TRAP1	 0.0568669
TAS1R1	 0.0568669
SYNJ2	 0.0568669
RSF1	 0.0568669
PLCH1	 0.0568669
PLA2G4F	 0.0568669
MPHOSPH10	 0.0568669
KANK2	 0.0568669
EP300	 0.0568669
COL4A4	 0.0568669
CAMSAP1	 0.0568669
ATP11A	 0.0568669
ASIC3	 0.0568669
PCNX	 0.0557918
LTBP2	 0.0557918
LRRIQ1	 0.0557918
INTS1	 0.0557918
MYO9B	 0.0556733
ANK2	 0.0556733
ZFYVE16	 0.054164
UACA	 0.054164
TJP1	 0.054164
TFR2	 0.054164
SETD1A	 0.054164
RBM20	 0.054164
PPFIA4	 0.054164
NOD1	 0.054164
MYO1C	 0.054164
MCF2L	 0.054164
ITIH2	 0.054164
FSTL5	 0.054164
ERBB3	 0.054164
ECT2L	 0.054164
DHX57	 0.054164
CNGA3	 0.054164
ALOX15B	 0.054164
EVC2	 0.0538582
CDK5RAP2	 0.0538582
ARAP2	 0.0538582
ZNF471	 0.0537555
ZNF350	 0.0537555
ZNF217	 0.0537555
UBN1	 0.0537555
TTC27	 0.0537555
TTBK2	 0.0537555
TGM7	 0.0537555
TBX5	 0.0537555
SLC3A1	 0.0537555
SLC12A9	 0.0537555
SIPA1	 0.0537555
SAMD9L	 0.0537555
RNF216	 0.0537555
QRFPR	 0.0537555
PMFBP1	 0.0537555
PLCB4	 0.0537555
PIP5K1C	 0.0537555
PCDHGA12	 0.0537555
PCDHGA1	 0.0537555
MMP10	 0.0537555
MEI1	 0.0537555
LUZP1	 0.0537555
KRT82	 0.0537555
KRT12	 0.0537555
KDM7A	 0.0537555
KAT6A	 0.0537555
FRMD1	 0.0537555
FBRSL1	 0.0537555
ENPEP	 0.0537555
DZANK1	 0.0537555
DIS3L	 0.0537555
CYP2A13	 0.0537555
CNTN4	 0.0537555
CHGB	 0.0537555
BBS9	 0.0537555
ARHGAP10	 0.0537555
STAB1	 0.0528942
SLX4	 0.0528942
POLQ	 0.0528942
ZNF716	 0.052584
ZNF398	 0.052584
ZNF354C	 0.052584
ZNF287	 0.052584
ZNF273	 0.052584
ZNF132	 0.052584
ZNF101	 0.052584
ZMYND15	 0.052584
ZMYND10	 0.052584
ZGPAT	 0.052584
ZBED1	 0.052584
WISP3	 0.052584
WIPF2	 0.052584
VPS39	 0.052584
VAV2	 0.052584
UTP4	 0.052584
USP47	 0.052584
TYR	 0.052584
TP53BP2	 0.052584
TOR1AIP2	 0.052584
TNFRSF10C	 0.052584
TMEM61	 0.052584
TLR3	 0.052584
THAP4	 0.052584
TEX10	 0.052584
TAS2R31	 0.052584
SYMPK	 0.052584
SPATS2L	 0.052584
SPATC1L	 0.052584
SPATA5	 0.052584
SLC9A1	 0.052584
SLC44A2	 0.052584
SLC26A3	 0.052584
SLC25A2	 0.052584
SAMD4A	 0.052584
RFX8	 0.052584
POTEA	 0.052584
POT1	 0.052584
POC5	 0.052584
PISD	 0.052584
OR1Q1	 0.052584
OR10H1	 0.052584
NDNF	 0.052584
MYOG	 0.052584
MYBPHL	 0.052584
MTMR8	 0.052584
MTHFD1	 0.052584
MRI1	 0.052584
MOG	 0.052584
MMP24	 0.052584
MKRN3	 0.052584
MICU2	 0.052584
MEIOB	 0.052584
MED14	 0.052584
ME2	 0.052584
MAST1	 0.052584
MARK3	 0.052584
LRRC52	 0.052584
LRRC4C	 0.052584
LARGE	 0.052584
LAMP1	 0.052584
KSR1	 0.052584
KLHL6	 0.052584
KIF3C	 0.052584
KIAA1958	 0.052584
JAKMIP2	 0.052584
IVNS1ABP	 0.052584
IPPK	 0.052584
HSPA4L	 0.052584
HNRNPCL2	 0.052584
HIGD1C	 0.052584
GZF1	 0.052584
GYS1	 0.052584
GTF3C4	 0.052584
GRK6	 0.052584
GNL3	 0.052584
GNL1	 0.052584
GIT2	 0.052584
G6PD	 0.052584
FCRLB	 0.052584
FCGRT	 0.052584
EXOSC10	 0.052584
DTNBP1	 0.052584
DTNA	 0.052584
DENND2D	 0.052584
DDX21	 0.052584
DDR2	 0.052584
DCAF6	 0.052584
DBNL	 0.052584
CLU	 0.052584
CEP85L	 0.052584
CEP70	 0.052584
CEP44	 0.052584
CENPN	 0.052584
CCR5	 0.052584
CCDC151	 0.052584
C5orf22	 0.052584
C2CD5	 0.052584
BOLL	 0.052584
B4GALNT1	 0.052584
ATP8A1	 0.052584
ATP4A	 0.052584
ANKRD1	 0.052584
AMIGO3	 0.052584
ADAM9	 0.052584
ACTL7A	 0.052584
ACBD3	 0.052584
TRIO	 0.0518562
