EPHA10	 0.0452425
EDRF1	 0.0452425
DOCK7	 0.0452425
DDX60	 0.0452425
DAXX	 0.0452425
CYP2A7	 0.0452425
CR2	 0.0452425
CLCNKB	 0.0452425
ATP8A2	 0.0452425
ARHGAP35	 0.0452425
ALPK1	 0.0452425
ADAR	 0.0452425
ABCC9	 0.0452425
LAMA2	 0.0451874
CPAMD8	 0.0451874
SASH1	 0.043112
AP5Z1	 0.043112
PRDM10	 0.0420952
PAPPA	 0.0420952
MYH13	 0.0420952
ABCA8	 0.0420952
DNAH9	 0.0419746
ZNF292	 0.0407292
SPATA31E1	 0.0407292
SLX4	 0.0407292
ITPR2	 0.0407292
XPO6	 0.0406019
ULK2	 0.0406019
TCEA2	 0.0406019
SLC4A5	 0.0406019
SLC12A5	 0.0406019
SH3BP1	 0.0406019
SGSM3	 0.0406019
SCAF1	 0.0406019
SALL3	 0.0406019
SAFB2	 0.0406019
RSF1	 0.0406019
RIN1	 0.0406019
RGMA	 0.0406019
RAB3GAP2	 0.0406019
RAB11FIP3	 0.0406019
PLK4	 0.0406019
PEPD	 0.0406019
PACSIN2	 0.0406019
NDST2	 0.0406019
MTHFD1L	 0.0406019
MSH6	 0.0406019
MPRIP	 0.0406019
LRRIQ1	 0.0406019
KIAA1024	 0.0406019
GTF3C4	 0.0406019
GRM3	 0.0406019
GGCX	 0.0406019
FUK	 0.0406019
FRMD4B	 0.0406019
FAM65A	 0.0406019
ESR1	 0.0406019
ERCC5	 0.0406019
EMILIN2	 0.0406019
DDX10	 0.0406019
COL21A1	 0.0406019
CEACAM16	 0.0406019
CDHR1	 0.0406019
CCNA1	 0.0406019
C19orf47	 0.0406019
BUB1	 0.0406019
ALAD	 0.0406019
ADAM21	 0.0406019
ACY1	 0.0406019
ACAD10	 0.0406019
LTBP2	 0.0399916
ZYG11A	 0.0398118
ZNF571	 0.0398118
ZNF566	 0.0398118
ZNF551	 0.0398118
ZNF526	 0.0398118
ZNF492	 0.0398118
ZNF354A	 0.0398118
ZNF267	 0.0398118
ZIC3	 0.0398118
ZFYVE27	 0.0398118
ZFP1	 0.0398118
ZDHHC9	 0.0398118
ZDHHC2	 0.0398118
ZCCHC9	 0.0398118
ZBTB44	 0.0398118
ZADH2	 0.0398118
WIF1	 0.0398118
VWA1	 0.0398118
VSIG4	 0.0398118
VPS37D	 0.0398118
VPS28	 0.0398118
UTS2R	 0.0398118
UBQLN1	 0.0398118
U2SURP	 0.0398118
TSR3	 0.0398118
TRPC1	 0.0398118
TRMT2B	 0.0398118
TRAF1	 0.0398118
TMTC3	 0.0398118
TMEM87B	 0.0398118
TMEM30A	 0.0398118
TM7SF2	 0.0398118
TESK1	 0.0398118
TCTN2	 0.0398118
TCFL5	 0.0398118
TBCEL	 0.0398118
TBC1D22B	 0.0398118
TAS2R3	 0.0398118
TANK	 0.0398118
TAGLN2	 0.0398118
SYNCRIP	 0.0398118
SUPT20HL2	 0.0398118
SULT1E1	 0.0398118
STK16	 0.0398118
STAU1	 0.0398118
SPTLC2	 0.0398118
SPDYE4	 0.0398118
SPATA6L	 0.0398118
SOAT1	 0.0398118
SLC7A7	 0.0398118
SLC5A1	 0.0398118
SLC39A11	 0.0398118
SLC16A9	 0.0398118
SIX6	 0.0398118
SH2D3A	 0.0398118
SGPP1	 0.0398118
SERPINB9	 0.0398118
SEMA3E	 0.0398118
SCYL2	 0.0398118
RPL35	 0.0398118
RNGTT	 0.0398118
RNF212	 0.0398118
RERG	 0.0398118
RASSF8	 0.0398118
RASSF5	 0.0398118
RAB3GAP1	 0.0398118
PWP1	 0.0398118
PUS7	 0.0398118
PTGDR	 0.0398118
PTBP2	 0.0398118
PSEN1	 0.0398118
PRR21	 0.0398118
PRCP	 0.0398118
PPEF1	 0.0398118
POSTN	 0.0398118
POPDC2	 0.0398118
POLR3F	 0.0398118
POLR3D	 0.0398118
PLEKHO2	 0.0398118
PHF21A	 0.0398118
PGGT1B	 0.0398118
PFKFB1	 0.0398118
PDE8A	 0.0398118
PDCD4	 0.0398118
PDCD1	 0.0398118
PALMD	 0.0398118
P2RY1	 0.0398118
P2RX3	 0.0398118
OSER1	 0.0398118
OR8H2	 0.0398118
OR6N2	 0.0398118
OR5F1	 0.0398118
OR51V1	 0.0398118
OR4D5	 0.0398118
OR2F2	 0.0398118
OR1N2	 0.0398118
ODF2L	 0.0398118
NR4A3	 0.0398118
NIPA1	 0.0398118
NEUROG1	 0.0398118
NCK1	 0.0398118
NCALD	 0.0398118
NAPEPLD	 0.0398118
NAA30	 0.0398118
NAA11	 0.0398118
MYL5	 0.0398118
MYBL2	 0.0398118
MXRA8	 0.0398118
MTL5	 0.0398118
MTG2	 0.0398118
MSX2	 0.0398118
MROH1	 0.0398118
MREG	 0.0398118
MMD2	 0.0398118
MKRN1	 0.0398118
MFSD7	 0.0398118
MFN1	 0.0398118
ME2	 0.0398118
MBOAT1	 0.0398118
MARCH8	 0.0398118
MAP2K4	 0.0398118
MANEA	 0.0398118
LRRFIP2	 0.0398118
LONRF3	 0.0398118
LIPG	 0.0398118
LHFPL4	 0.0398118
LGR4	 0.0398118
LGALS3	 0.0398118
LGALS1	 0.0398118
LDAH	 0.0398118
KRTAP13-2	 0.0398118
KLK7	 0.0398118
KLHL12	 0.0398118
KLF11	 0.0398118
KCTD10	 0.0398118
KCNV1	 0.0398118
KCNK3	 0.0398118
KCNA6	 0.0398118
KBTBD2	 0.0398118
IPCEF1	 0.0398118
IL7	 0.0398118
IL19	 0.0398118
IL17F	 0.0398118
ICAM2	 0.0398118
IBSP	 0.0398118
HYPK	 0.0398118
HYAL3	 0.0398118
HOXA3	 0.0398118
HOMER1	 0.0398118
HNRNPR	 0.0398118
HMX2	 0.0398118
HLA-DQA2	 0.0398118
HEXA	 0.0398118
HAUS7	 0.0398118
HACD3	 0.0398118
GPR61	 0.0398118
GPR31	 0.0398118
GPR26	 0.0398118
GPR157	 0.0398118
GPHN	 0.0398118
GPCPD1	 0.0398118
GMPPA	 0.0398118
GJA4	 0.0398118
GFI1B	 0.0398118
GALNT15	 0.0398118
GABRA1	 0.0398118
FUCA2	 0.0398118
FSD1L	 0.0398118
FSCN3	 0.0398118
FNDC9	 0.0398118
FCRL2	 0.0398118
FCMR	 0.0398118
FCGR2A	 0.0398118
FBXO2	 0.0398118
FAM46D	 0.0398118
FAM228A	 0.0398118
FAM198B	 0.0398118
FAM109A	 0.0398118
FAM102B	 0.0398118
EXOC1	 0.0398118
ERRFI1	 0.0398118
EPM2A	 0.0398118
ENOX2	 0.0398118
ELP3	 0.0398118
EIF4A2	 0.0398118
EGFL6	 0.0398118
EDN2	 0.0398118
ECM1	 0.0398118
ECHS1	 0.0398118
EBP	 0.0398118
DNTT	 0.0398118
DNAJC18	 0.0398118
DNAJB3	 0.0398118
DGKE	 0.0398118
DENND2D	 0.0398118
DDRGK1	 0.0398118
DDHD2	 0.0398118
CYP19A1	 0.0398118
CXorf67	 0.0398118
CTSL	 0.0398118
CST2	 0.0398118
CSRNP2	 0.0398118
CSNK1A1	 0.0398118
CSH2	 0.0398118
CRABP1	 0.0398118
CPLX3	 0.0398118
CLNK	 0.0398118
CLMP	 0.0398118
CLGN	 0.0398118
CHRNA7	 0.0398118
CHRM4	 0.0398118
CDRT15L2	 0.0398118
CD53	 0.0398118
CD38	 0.0398118
CCP110	 0.0398118
CCDC92	 0.0398118
CCDC65	 0.0398118
CCDC181	 0.0398118
CCDC121	 0.0398118
CACNG7	 0.0398118
CACNG2	 0.0398118
CABP1	 0.0398118
C9orf135	 0.0398118
C2orf82	 0.0398118
C2orf54	 0.0398118
C18orf25	 0.0398118
C12orf50	 0.0398118
C10orf90	 0.0398118
BTG2	 0.0398118
BRE	 0.0398118
BOLA1	 0.0398118
BLNK	 0.0398118
BID	 0.0398118
BDH2	 0.0398118
BCAS1	 0.0398118
BARX2	 0.0398118
B4GALT4	 0.0398118
B3GALT1	 0.0398118
AUH	 0.0398118
ASTE1	 0.0398118
ARRDC4	 0.0398118
ARHGEF5	 0.0398118
ARFRP1	 0.0398118
AQP11	 0.0398118
APRT	 0.0398118
ALKBH4	 0.0398118
ALG6	 0.0398118
ALDH1A1	 0.0398118
AGXT	 0.0398118
AGGF1	 0.0398118
AGBL4	 0.0398118
ACSM3	 0.0398118
ACBD5	 0.0398118
ABI2	 0.0398118
ABI1	 0.0398118
ABCD4	 0.0398118
ZSCAN20	 0.0391867
ZNF761	 0.0391867
ZNF677	 0.0391867
ZNF48	 0.0391867
ZNF227	 0.0391867
ZNF213	 0.0391867
ZMYM6	 0.0391867
ZKSCAN8	 0.0391867
XPNPEP2	 0.0391867
WBP1	 0.0391867
UPB1	 0.0391867
UBXN6	 0.0391867
TTC39B	 0.0391867
TSSK2	 0.0391867
TSPAN18	 0.0391867
TRPV3	 0.0391867
TRPC5	 0.0391867
TRMT1L	 0.0391867
TMEM79	 0.0391867
TMEM125	 0.0391867
THRA	 0.0391867
TBX6	 0.0391867
TBC1D2B	 0.0391867
STRIP1	 0.0391867
SPICE1	 0.0391867
SMTNL2	 0.0391867
SLC44A2	 0.0391867
SLC28A2	 0.0391867
SLC22A7	 0.0391867
SLC19A3	 0.0391867
SIRPA	 0.0391867
SHC3	 0.0391867
SERPIND1	 0.0391867
SEC23IP	 0.0391867
SCML4	 0.0391867
S1PR2	 0.0391867
RTN4RL1	 0.0391867
RRAGA	 0.0391867
RICTOR	 0.0391867
RHBDL3	 0.0391867
RGL2	 0.0391867
RAD23B	 0.0391867
RABEP2	 0.0391867
PWWP2A	 0.0391867
PTPRJ	 0.0391867
PSMD1	 0.0391867
PRKCQ	 0.0391867
PRDM14	 0.0391867
POLD2	 0.0391867
PLA2G6	 0.0391867
PIK3R1	 0.0391867
OR5M11	 0.0391867
OR52M1	 0.0391867
OR4A5	 0.0391867
OR1C1	 0.0391867
NT5C1B-RDH14	 0.0391867
NR2C2	 0.0391867
NOXRED1	 0.0391867
NES	 0.0391867
NELFA	 0.0391867
NECAB2	 0.0391867
NCOA2	 0.0391867
MYO1B	 0.0391867
MTHFD1	 0.0391867
MPPED1	 0.0391867
MON1A	 0.0391867
MGLL	 0.0391867
LRRC52	 0.0391867
LEMD2	 0.0391867
KRT82	 0.0391867
KRT74	 0.0391867
KRT31	 0.0391867
KLHL26	 0.0391867
KLHL2	 0.0391867
KIAA1644	 0.0391867
KIAA0226L	 0.0391867
KCNN2	 0.0391867
KCNN1	 0.0391867
KCNK13	 0.0391867
JPH1	 0.0391867
ITIH6	 0.0391867
ITGB1	 0.0391867
ITGA5	 0.0391867
ISM2	 0.0391867
IRAK1	 0.0391867
HYAL2	 0.0391867
HS6ST3	 0.0391867
HNRNPUL1	 0.0391867
GSR	 0.0391867
GPR37L1	 0.0391867
GNAZ	 0.0391867
GJB6	 0.0391867
FZD1	 0.0391867
FOXL1	 0.0391867
FHOD1	 0.0391867
FGA	 0.0391867
FCHSD1	 0.0391867
FBXL4	 0.0391867
FAM83E	 0.0391867
FAM13B	 0.0391867
FAM134A	 0.0391867
FAM129C	 0.0391867
ESPN	 0.0391867
EPB42	 0.0391867
EDEM3	 0.0391867
DYRK1B	 0.0391867
DVL3	 0.0391867
DRD5	 0.0391867
DPYSL5	 0.0391867
DPY19L3	 0.0391867
DNTTIP2	 0.0391867
DHODH	 0.0391867
DGCR2	 0.0391867
DFFA	 0.0391867
DEGS2	 0.0391867
DDX24	 0.0391867
CNTN3	 0.0391867
CHRNB1	 0.0391867
CHRNA1	 0.0391867
CHRM3	 0.0391867
CCDC85A	 0.0391867
CCDC183	 0.0391867
CASC3	 0.0391867
C8A	 0.0391867
C2orf57	 0.0391867
C12orf49	 0.0391867
BTBD6	 0.0391867
ATP6V0D2	 0.0391867
ATP5D	 0.0391867
ASPRV1	 0.0391867
ARID4B	 0.0391867
AP4B1	 0.0391867
AP2S1	 0.0391867
AGA	 0.0391867
ADSSL1	 0.0391867
ACTL6B	 0.0391867
AASS	 0.0391867
UPF1	 0.0387361
TRPM8	 0.0387361
TIAM2	 0.0387361
PCDHB5	 0.0387361
NUP98	 0.0387361
NRXN2	 0.0387361
MIB2	 0.0387361
HDAC9	 0.0387361
FLT4	 0.0387361
CDAN1	 0.0387361
C15orf39	 0.0387361
ATP9A	 0.0387361
ADCY8	 0.0387361
ACACA	 0.0387361
ROS1	 0.0382636
ADGRB2	 0.0382636
ABCA2	 0.0381575
ZNF521	 0.035714
SIGLEC1	 0.035714
NLRC5	 0.035714
NISCH	 0.035714
LCT	 0.035714
ADCY7	 0.035714
ZNF862	 0.035691
ZNF425	 0.035691
ZDHHC14	 0.035691
UBE4B	 0.035691
UBAP2	 0.035691
TUBE1	 0.035691
TRIP11	 0.035691
SSTR4	 0.035691
SLC5A9	 0.035691
SLC26A1	 0.035691
SLC24A4	 0.035691
SLC22A10	 0.035691
SIK1	 0.035691
SAE1	 0.035691
RBM20	 0.035691
PI4KB	 0.035691
PDE6B	 0.035691
PDE1B	 0.035691
PCDH7	 0.035691
OTOP3	 0.035691
NUP62	 0.035691
NR4A1	 0.035691
NOD1	 0.035691
MKL2	 0.035691
MGAT5B	 0.035691
MEN1	 0.035691
MAPK7	 0.035691
LHX4	 0.035691
KDM4A	 0.035691
KANSL1	 0.035691
IRX2	 0.035691
HSP90AA1	 0.035691
HRH3	 0.035691
HCN1	 0.035691
GRIA1	 0.035691
GPNMB	 0.035691
GGN	 0.035691
FAM46A	 0.035691
DVL2	 0.035691
CYP2J2	 0.035691
CTSB	 0.035691
CTNNB1	 0.035691
COL13A1	 0.035691
COG5	 0.035691
CHPF2	 0.035691
CEP290	 0.035691
CDT1	 0.035691
CARD10	 0.035691
ATP13A3	 0.035691
ARHGEF1	 0.035691
ANXA11	 0.035691
ANO2	 0.035691
ANKRD30A	 0.035691
ADCY2	 0.035691
ADCK5	 0.035691
ZNF837	 0.0352327
ULK4	 0.0352327
TMEM132C	 0.0352327
SLC22A14	 0.0352327
RASGRF1	 0.0352327
PTCH2	 0.0352327
PCDHB12	 0.0352327
PCDH18	 0.0352327
MAST2	 0.0352327
LRRK2	 0.0352327
KCNQ1	 0.0352327
HNF4A	 0.0352327
FER1L5	 0.0352327
EMILIN3	 0.0352327
EEA1	 0.0352327
DOK2	 0.0352327
ADCK3	 0.0352327
ABL1	 0.0352327
DSCAM	 0.0343315
DNAH3	 0.0341604
XIRP2	 0.0336097
VWF	 0.0336097
TMEM132D	 0.0330801
TCHH	 0.0330801
PRG4	 0.0330801
CHL1	 0.0330801
ANKMY1	 0.0330801
ABCC3	 0.0330801
LAMC3	 0.0323392
FBN2	 0.0323392
TUBGCP6	 0.0320934
KIAA1109	 0.0320934
ZSCAN29	 0.0316273
ZNF853	 0.0316273
ZNF568	 0.0316273
ZNF460	 0.0316273
ZNF343	 0.0316273
ZNF33A	 0.0316273
ZNF282	 0.0316273
ZNF281	 0.0316273
ZNF250	 0.0316273
ZNF234	 0.0316273
ZNF155	 0.0316273
ZMPSTE24	 0.0316273
YARS2	 0.0316273
WRB	 0.0316273
WIPI1	 0.0316273
WHSC1L1	 0.0316273
VPS33A	 0.0316273
USP39	 0.0316273
USH1G	 0.0316273
TTLL7	 0.0316273
TTC29	 0.0316273
TSPYL2	 0.0316273
TRIP4	 0.0316273
TRIM24	 0.0316273
TPD52L3	 0.0316273
TNFSF10	 0.0316273
TNFRSF1B	 0.0316273
TMIGD2	 0.0316273
TMEM38A	 0.0316273
TMEM138	 0.0316273
TMEM108	 0.0316273
TMC8	 0.0316273
TLR7	 0.0316273
TLR4	 0.0316273
TKTL2	 0.0316273
TIMD4	 0.0316273
TGIF1	 0.0316273
TEX33	 0.0316273
TCTN3	 0.0316273
TCHHL1	 0.0316273
TAPT1	 0.0316273
TAF6L	 0.0316273
SYDE2	 0.0316273
STK38	 0.0316273
STARD7	 0.0316273
ST3GAL3	 0.0316273
SRRD	 0.0316273
SOCS5	 0.0316273
SLC35C1	 0.0316273
SLC25A36	 0.0316273
SLC25A12	 0.0316273
SLC11A1	 0.0316273
SIRPG	 0.0316273
SIGLEC7	 0.0316273
SHISA9	 0.0316273
SH2B1	 0.0316273
SFTPC	 0.0316273
SAMD14	 0.0316273
SAGE1	 0.0316273
RGSL1	 0.0316273
RFTN2	 0.0316273
RECK	 0.0316273
RCC1	 0.0316273
RBMS1	 0.0316273
RBM46	 0.0316273
RASSF7	 0.0316273
RAC1	 0.0316273
PTCHD1	 0.0316273
PSMD13	 0.0316273
PRSS36	 0.0316273
PPP1R9A	 0.0316273
PPFIA2	 0.0316273
PPARG	 0.0316273
PMM1	 0.0316273
PM20D1	 0.0316273
PLS1	 0.0316273
PLCL2	 0.0316273
PIGO	 0.0316273
PIF1	 0.0316273
PEX19	 0.0316273
PAX6	 0.0316273
PARP12	 0.0316273
PAPD5	 0.0316273
OR4C3	 0.0316273
OR12D2	 0.0316273
OR10H2	 0.0316273
NXPE3	 0.0316273
NUCB1	 0.0316273
NRBP2	 0.0316273
NR5A1	 0.0316273
NOP2	 0.0316273
NLK	 0.0316273
NEK4	 0.0316273
MRGPRE	 0.0316273
MPP3	 0.0316273
MMP11	 0.0316273
MIB1	 0.0316273
MASTL	 0.0316273
MASP2	 0.0316273
MARK3	 0.0316273
MARCH5	 0.0316273
MARCH10	 0.0316273
MAPRE3	 0.0316273
LSAMP	 0.0316273
LRRTM1	 0.0316273
LRRC30	 0.0316273
LRP12	 0.0316273
LRIG2	 0.0316273
LPAR3	 0.0316273
LHCGR	 0.0316273
KNOP1	 0.0316273
KLHL42	 0.0316273
KLHL10	 0.0316273
KISS1R	 0.0316273
KIAA0141	 0.0316273
KCTD8	 0.0316273
KCNN4	 0.0316273
KCNK18	 0.0316273
KCNJ14	 0.0316273
KCNJ1	 0.0316273
KCNA3	 0.0316273
JMJD7	 0.0316273
ITGA6	 0.0316273
IRAK3	 0.0316273
IP6K1	 0.0316273
IFNAR1	 0.0316273
HSPA9	 0.0316273
HS3ST4	 0.0316273
GUF1	 0.0316273
GRHPR	 0.0316273
GPS2	 0.0316273
GPR4	 0.0316273
GPER1	 0.0316273
GORAB	 0.0316273
GNB3	 0.0316273
GLDN	 0.0316273
GGT7	 0.0316273
GATA2	 0.0316273
GAS7	 0.0316273
GAREM2	 0.0316273
GABRA6	 0.0316273
FSIP1	 0.0316273
FLYWCH2	 0.0316273
FGD1	 0.0316273
FAM46B	 0.0316273
ERVFRD-1	 0.0316273
ENTPD1	 0.0316273
ELL2	 0.0316273
ELAVL1	 0.0316273
EIF2D	 0.0316273
DUSP10	 0.0316273
DNASE1	 0.0316273
DHDH	 0.0316273
DENND2C	 0.0316273
DCSTAMP	 0.0316273
DCAF4	 0.0316273
CYP1B1	 0.0316273
CYB561A3	 0.0316273
CTSE	 0.0316273
CSTF2T	 0.0316273
CPA3	 0.0316273
COQ10B	 0.0316273
COG2	 0.0316273
CLCN3	 0.0316273
CD209	 0.0316273
CCDC94	 0.0316273
CCDC60	 0.0316273
CCDC138	 0.0316273
CARF	 0.0316273
CARD6	 0.0316273
C20orf195	 0.0316273
C1QC	 0.0316273
BTN1A1	 0.0316273
BBS7	 0.0316273
ATP7A	 0.0316273
ATP2C1	 0.0316273
ATAD5	 0.0316273
ASS1	 0.0316273
ASPSCR1	 0.0316273
ARMC2	 0.0316273
ANXA6	 0.0316273
ANKRD33	 0.0316273
ANKRD18A	 0.0316273
ACVR2B	 0.0316273
ABHD18	 0.0316273
ZEB2	 0.0315855
WIZ	 0.0315855
TET2	 0.0315855
SUCO	 0.0315855
SREBF2	 0.0315855
SORBS1	 0.0315855
SMURF1	 0.0315855
SLC7A5	 0.0315855
SLC45A1	 0.0315855
SCYL1	 0.0315855
REV1	 0.0315855
PSTPIP1	 0.0315855
PLOD3	 0.0315855
NUP210L	 0.0315855
NLRP13	 0.0315855
MADD	 0.0315855
LRP8	 0.0315855
LRFN2	 0.0315855
LPCAT1	 0.0315855
KIRREL3	 0.0315855
GPAA1	 0.0315855
FHOD3	 0.0315855
EPS15L1	 0.0315855
EML1	 0.0315855
DSG3	 0.0315855
CFAP100	 0.0315855
CDON	 0.0315855
BRCA1	 0.0315855
ANKRD12	 0.0315855
AGAP3	 0.0315855
ADAMTS9	 0.0315855
LRP1B	 0.0306896
ZNF76	 0.0305089
ZNF544	 0.0305089
ZNF226	 0.0305089
ZC3H7B	 0.0305089
ZC3H13	 0.0305089
VEZT	 0.0305089
UBR3	 0.0305089
UAP1L1	 0.0305089
TYRP1	 0.0305089
TUBG2	 0.0305089
TUBB3	 0.0305089
TRIM33	 0.0305089
TMTC4	 0.0305089
TMEM132E	 0.0305089
TIGD7	 0.0305089
SUPT20HL1	 0.0305089
SPPL2C	 0.0305089
SOHLH1	 0.0305089
SLFN11	 0.0305089
SLC7A4	 0.0305089
SLC7A14	 0.0305089
SLC34A2	 0.0305089
SLC23A1	 0.0305089
SIGLEC9	 0.0305089
RHPN1	 0.0305089
RGL1	 0.0305089
RC3H1	 0.0305089
RALGAPB	 0.0305089
POP1	 0.0305089
POC5	 0.0305089
PLOD1	 0.0305089
PKP1	 0.0305089
PDS5B	 0.0305089
PDE4A	 0.0305089
NOTUM	 0.0305089
NFKBIZ	 0.0305089
NBPF7	 0.0305089
NAT10	 0.0305089
NAGLU	 0.0305089
MYLK3	 0.0305089
MYBPH	 0.0305089
MIOS	 0.0305089
MCOLN1	 0.0305089
MAGEE1	 0.0305089
LRRC4C	 0.0305089
LGALS4	 0.0305089
KRT38	 0.0305089
KIF6	 0.0305089
IL21R	 0.0305089
HIST1H3C	 0.0305089
GYS1	 0.0305089
GRK7	 0.0305089
GPR142	 0.0305089
GAPVD1	 0.0305089
GAB4	 0.0305089
FLI1	 0.0305089
FDFT1	 0.0305089
FAM184B	 0.0305089
FAM120A	 0.0305089
DNAJC14	 0.0305089
DHX40	 0.0305089
CPA5	 0.0305089
CNTNAP5	 0.0305089
CHRNA2	 0.0305089
CHERP	 0.0305089
CFH	 0.0305089
CDC14A	 0.0305089
CD22	 0.0305089
CCER1	 0.0305089
CCDC9	 0.0305089
CCDC80	 0.0305089
CCDC30	 0.0305089
CCDC178	 0.0305089
CCDC150	 0.0305089
CABYR	 0.0305089
C7	 0.0305089
ASRGL1	 0.0305089
ARHGEF33	 0.0305089
ARAP2	 0.0305089
AP2B1	 0.0305089
ANO9	 0.0305089
ANO6	 0.0305089
ANKRD13D	 0.0305089
ANKFY1	 0.0305089
ADARB1	 0.0305089
ACR	 0.0305089
TEX15	 0.0303632
LRRC8A	 0.0303632
LRRC7	 0.0303632
KCNH2	 0.0303632
DOCK10	 0.0303632
CHRNA4	 0.0303632
NAV2	 0.0302946
MYCBP2	 0.0302946
DNAH14	 0.0302946
ADAMTSL3	 0.0302946
ALMS1	 0.0289557
POLR3A	 0.0281989
PLXNA2	 0.0281989
KMT2A	 0.0281989
GRIK3	 0.0281989
EEF2	 0.0281989
AFF1	 0.0281989
ZNF404	 0.0277998
ZNF106	 0.0277998
ZBTB46	 0.0277998
YTHDC2	 0.0277998
USP54	 0.0277998
TTC21A	 0.0277998
TMPRSS15	 0.0277998
TEKT4	 0.0277998
TACC3	 0.0277998
SYN3	 0.0277998
SV2B	 0.0277998
STOX1	 0.0277998
STK10	 0.0277998
STAT1	 0.0277998
SS18L1	 0.0277998
SPATC1	 0.0277998
SLC6A12	 0.0277998
SLC43A2	 0.0277998
SLC22A11	 0.0277998
SART1	 0.0277998
RHBDF1	 0.0277998
PTK2	 0.0277998
PCDHGB6	 0.0277998
NFATC2	 0.0277998
MATN2	 0.0277998
LRRC56	 0.0277998
KMT5C	 0.0277998
INTS9	 0.0277998
HSPA12A	 0.0277998
GPR78	 0.0277998
FRMPD4	 0.0277998
FAM129B	 0.0277998
EFCAB5	 0.0277998
DLGAP4	 0.0277998
CDH22	 0.0277998
CDH18	 0.0277998
BRSK1	 0.0277998
B4GALNT1	 0.0277998
ATP13A4	 0.0277998
AP2A1	 0.0277998
AKAP8	 0.0277998
ADAMTS20	 0.0277998
ABCB11	 0.0277998
ZNF674	 0.0276336
ZNF593	 0.0276336
ZNF576	 0.0276336
ZMYND12	 0.0276336
ZMYM6NB	 0.0276336
ZFYVE21	 0.0276336
ZFP41	 0.0276336
ZCRB1	 0.0276336
XBP1	 0.0276336
WFDC9	 0.0276336
WFDC1	 0.0276336
WDR89	 0.0276336
VPS26A	 0.0276336
VPS25	 0.0276336
VGLL1	 0.0276336
USP12	 0.0276336
USF2	 0.0276336
URM1	 0.0276336
UQCRC2	 0.0276336
UQCC3	 0.0276336
UPK2	 0.0276336
UPF3B	 0.0276336
UGT2B17	 0.0276336
UBE2QL1	 0.0276336
TSPAN8	 0.0276336
TSNAX	 0.0276336
TSHB	 0.0276336
TSEN15	 0.0276336
TRMT10A	 0.0276336
TRIM39	 0.0276336
TRIM31	 0.0276336
TRAPPC2	 0.0276336
TRAPPC1	 0.0276336
TPT1	 0.0276336
TPRA1	 0.0276336
TPPP2	 0.0276336
TPM3	 0.0276336
TNNC2	 0.0276336
TNFSF8	 0.0276336
TMPRSS11E	 0.0276336
TMPRSS11A	 0.0276336
TMEM41B	 0.0276336
TMEM225	 0.0276336
TMEM222	 0.0276336
TMEM202	 0.0276336
TMEM139	 0.0276336
TMBIM4	 0.0276336
TIGD4	 0.0276336
TIGAR	 0.0276336
THYN1	 0.0276336
TERF2	 0.0276336
TCEAL5	 0.0276336
TBCB	 0.0276336
TAS2R9	 0.0276336
TAS2R19	 0.0276336
TANGO2	 0.0276336
TAF9B	 0.0276336
TAF12	 0.0276336
TACSTD2	 0.0276336
TAC1	 0.0276336
SYPL1	 0.0276336
SULT1C2	 0.0276336
STK17A	 0.0276336
SSPN	 0.0276336
SPIN1	 0.0276336
SPCS2	 0.0276336
SPANXN3	 0.0276336
SOST	 0.0276336
SNX11	 0.0276336
SNU13	 0.0276336
SNRNP35	 0.0276336
SNAPIN	 0.0276336
SMIM2	 0.0276336
SMAP2	 0.0276336
SMAD1	 0.0276336
SLC35A1	 0.0276336
SLC30A9	 0.0276336
SLC25A31	 0.0276336
SIAH3	 0.0276336
SERPINI2	 0.0276336
SERAC1	 0.0276336
SEC22C	 0.0276336
SDR39U1	 0.0276336
SDHC	 0.0276336
SDF2	 0.0276336
SCO1	 0.0276336
SCML2	 0.0276336
SAYSD1	 0.0276336
SAR1B	 0.0276336
RSRC1	 0.0276336
RSPO2	 0.0276336
RSPO1	 0.0276336
RRP15	 0.0276336
RPS7	 0.0276336
RPS23	 0.0276336
RPS20	 0.0276336
RPRM	 0.0276336
RPP38	 0.0276336
RPL26L1	 0.0276336
RPL12	 0.0276336
RPA3	 0.0276336
RPA2	 0.0276336
RNF41	 0.0276336
RNF4	 0.0276336
RNASE3	 0.0276336
RLN1	 0.0276336
RGS8	 0.0276336
RGS10	 0.0276336
RBP2	 0.0276336
RBM42	 0.0276336
RBKS	 0.0276336
RAD51	 0.0276336
RAB3A	 0.0276336
RAB35	 0.0276336
RAB24	 0.0276336
RAB14	 0.0276336
QDPR	 0.0276336
PTS	 0.0276336
PSTK	 0.0276336
PSMD9	 0.0276336
PSMD10	 0.0276336
PSMB10	 0.0276336
PRR3	 0.0276336
PRR15L	 0.0276336
PRPF38B	 0.0276336
PROK2	 0.0276336
PRNP	 0.0276336
PRKACB	 0.0276336
POU3F2	 0.0276336
POP5	 0.0276336
POLR3G	 0.0276336
POLR1D	 0.0276336
PLSCR4	 0.0276336
PIR	 0.0276336
PIH1D2	 0.0276336
PIGP	 0.0276336
PEX26	 0.0276336
PEX12	 0.0276336
PDK3	 0.0276336
PDCD1LG2	 0.0276336
PDCD10	 0.0276336
PARP2	 0.0276336
PAICS	 0.0276336
OVOL2	 0.0276336
OR5T2	 0.0276336
OR5I1	 0.0276336
OR5H1	 0.0276336
