CLRN3	 0.147285
CLEC4G	 0.147285
CLEC12B	 0.147285
CFAP126	 0.147285
C3AR1	 0.147285
C1orf105	 0.147285
C17orf77	 0.147285
C12orf42	 0.147285
C10orf2	 0.147285
BHMT2	 0.147285
AP1G1	 0.147285
ANXA5	 0.147285
ACVRL1	 0.147285
ACVR1C	 0.147285
ACADSB	 0.147285
ZNF560	 0.146034
ZNF347	 0.146034
VEPH1	 0.146034
UGT2B4	 0.146034
TLR4	 0.146034
SLC27A6	 0.146034
SH3BP2	 0.146034
RASA1	 0.146034
R3HDM1	 0.146034
PRSS12	 0.146034
PCDHGA5	 0.146034
NDST2	 0.146034
NBPF7	 0.146034
MINK1	 0.146034
MARVELD2	 0.146034
LEXM	 0.146034
ITGA9	 0.146034
HLA-B	 0.146034
HERC6	 0.146034
GGT5	 0.146034
EIF4ENIF1	 0.146034
DPEP2	 0.146034
DLGAP4	 0.146034
DLGAP3	 0.146034
CPN2	 0.146034
COL3A1	 0.146034
C8A	 0.146034
ATF7IP	 0.146034
ADAM32	 0.146034
WDR81	 0.145823
AHCTF1	 0.145823
ABCA2	 0.145823
SCN4A	 0.144035
PIK3C2B	 0.144035
ZSWIM5	 0.142269
ZP1	 0.142269
UBN2	 0.142269
TUT1	 0.142269
TTF1	 0.142269
TRPV5	 0.142269
TANGO6	 0.142269
SLCO5A1	 0.142269
SCYL3	 0.142269
POR	 0.142269
PCDH18	 0.142269
OR4N2	 0.142269
OR2G6	 0.142269
MDGA1	 0.142269
MCHR1	 0.142269
LRRC43	 0.142269
HKR1	 0.142269
GLI1	 0.142269
GAD2	 0.142269
FAM160A2	 0.142269
ENPEP	 0.142269
DLG1	 0.142269
CDK18	 0.142269
CATSPER2	 0.142269
CACNA2D2	 0.142269
ALLC	 0.142269
TENM3	 0.142156
AKAP11	 0.142156
TRIO	 0.140178
KDM5A	 0.140178
CFAP47	 0.140178
KIF26B	 0.14008
GPR179	 0.139046
ZNF799	 0.138151
ZNF763	 0.138151
ZNF493	 0.138151
ZNF445	 0.138151
WIZ	 0.138151
TRIP10	 0.138151
TRIM22	 0.138151
TRAPPC10	 0.138151
SLC28A3	 0.138151
SCFD2	 0.138151
RFX6	 0.138151
RFC1	 0.138151
RAPGEF1	 0.138151
PTCHD4	 0.138151
PLA2G4E	 0.138151
PIAS3	 0.138151
NLRC4	 0.138151
NADK	 0.138151
MCM4	 0.138151
L3MBTL1	 0.138151
KRT40	 0.138151
KRT33A	 0.138151
KIRREL2	 0.138151
GJB4	 0.138151
GBP4	 0.138151
DGKD	 0.138151
CYP2A13	 0.138151
CFAP206	 0.138151
CCDC15	 0.138151
ANAPC1	 0.138151
RTTN	 0.138095
DOCK10	 0.138095
CFAP43	 0.138095
ZNF75D	 0.137755
ZNF385A	 0.137755
ZCCHC13	 0.137755
ZC3H15	 0.137755
YES1	 0.137755
XKR7	 0.137755
WSB1	 0.137755
WIF1	 0.137755
WDR53	 0.137755
VAPA	 0.137755
UROS	 0.137755
UHMK1	 0.137755
TNFSF11	 0.137755
TMEM176B	 0.137755
TMEM109	 0.137755
TMEM106A	 0.137755
TMA16	 0.137755
THOC3	 0.137755
TESK1	 0.137755
SYF2	 0.137755
SVOP	 0.137755
STX4	 0.137755
STK11	 0.137755
STAM2	 0.137755
ST8SIA1	 0.137755
ST7	 0.137755
SSX2IP	 0.137755
SP6	 0.137755
SLC25A42	 0.137755
SLC25A18	 0.137755
SEPT11	 0.137755
RUNX2	 0.137755
RNF126	 0.137755
RGS19	 0.137755
RBMS2	 0.137755
RASGRP1	 0.137755
RANBP3L	 0.137755
PTPN1	 0.137755
PRKCA	 0.137755
PRKACG	 0.137755
PRIM1	 0.137755
PIAS2	 0.137755
PGLYRP1	 0.137755
PDAP1	 0.137755
PAQR3	 0.137755
PAPOLA	 0.137755
PAPD5	 0.137755
P4HB	 0.137755
OTP	 0.137755
OPRD1	 0.137755
OGFRL1	 0.137755
NSL1	 0.137755
NPFFR1	 0.137755
NEU1	 0.137755
NEMP2	 0.137755
NCKAP1	 0.137755
NCK2	 0.137755
NACC1	 0.137755
MRPS17	 0.137755
MRPL50	 0.137755
MEIS2	 0.137755
MCU	 0.137755
MB21D1	 0.137755
MAZ	 0.137755
LYVE1	 0.137755
LPAR6	 0.137755
LDLRAD4	 0.137755
LCAT	 0.137755
KRTAP3-2	 0.137755
KRTAP24-1	 0.137755
KLHL23	 0.137755
KLF8	 0.137755
KHDC1	 0.137755
KCTD21	 0.137755
KCNK2	 0.137755
KCNJ11	 0.137755
JRKL	 0.137755
IL26	 0.137755
IKZF3	 0.137755
IGF1	 0.137755
IDH1	 0.137755
HSPA9	 0.137755
HS3ST5	 0.137755
HMBS	 0.137755
HDDC2	 0.137755
GTF2H2	 0.137755
GPR61	 0.137755
GPR141	 0.137755
GPM6A	 0.137755
GLA	 0.137755
GJA3	 0.137755
GCG	 0.137755
GAS7	 0.137755
FSTL1	 0.137755
FASTK	 0.137755
FAM46C	 0.137755
FAM209B	 0.137755
EWSR1	 0.137755
ETV1	 0.137755
ERP44	 0.137755
ELP6	 0.137755
ELMOD1	 0.137755
ELANE	 0.137755
EIF4G2	 0.137755
EBF2	 0.137755
DPYSL5	 0.137755
DLX3	 0.137755
DCTN2	 0.137755
CLRN2	 0.137755
CLIC3	 0.137755
CEACAM19	 0.137755
CD40	 0.137755
CCT2	 0.137755
CCM2	 0.137755
CBWD5	 0.137755
CACNG2	 0.137755
C7orf61	 0.137755
C4orf45	 0.137755
C10orf76	 0.137755
BTRC	 0.137755
BAIAP2	 0.137755
B4GALT6	 0.137755
B3GAT2	 0.137755
ATP5A1	 0.137755
ATG4B	 0.137755
API5	 0.137755
ADTRP	 0.137755
ADRB2	 0.137755
ACAP2	 0.137755
WDR60	 0.135896
SEC31B	 0.135896
PPP6R2	 0.135896
PHF3	 0.135896
MYO18A	 0.135896
LAMC2	 0.135896
KIF15	 0.135896
GEMIN5	 0.135896
ALDH16A1	 0.135896
ANK2	 0.135711
ZNF648	 0.133621
ZNF577	 0.133621
ZNF366	 0.133621
ZFP2	 0.133621
TRPV6	 0.133621
TKFC	 0.133621
TGM7	 0.133621
TBC1D9	 0.133621
STAC	 0.133621
SSTR3	 0.133621
SP140	 0.133621
SLC43A3	 0.133621
SLC1A7	 0.133621
SLC12A2	 0.133621
SCUBE3	 0.133621
RDH16	 0.133621
PTGDR	 0.133621
POU2F1	 0.133621
POMT1	 0.133621
PNPT1	 0.133621
PCDHGC3	 0.133621
LEMD3	 0.133621
LCE1E	 0.133621
HCLS1	 0.133621
GYS2	 0.133621
GFM1	 0.133621
FARS2	 0.133621
E2F2	 0.133621
DVL1	 0.133621
DMGDH	 0.133621
CYP2S1	 0.133621
CPA1	 0.133621
CHRNG	 0.133621
CHRNB3	 0.133621
CHGB	 0.133621
CCDC62	 0.133621
APPL1	 0.133621
ANKRD28	 0.133621
AGAP1	 0.133621
ADSSL1	 0.133621
PRDM16	 0.133572
PRB2	 0.133572
PLXNA2	 0.133572
NCOA6	 0.133572
JMJD1C	 0.133572
CACNA1I	 0.133572
ADAMTS9	 0.133572
ABCC10	 0.133572
FAT1	 0.131319
PML	 0.131111
PCNXL3	 0.131111
NOTCH2	 0.131111
KIAA0100	 0.131111
KDR	 0.131111
HBS1L	 0.131111
ASIC3	 0.131111
ADAMTSL4	 0.129248
ZW10	 0.128605
ZP2	 0.128605
ZNF652	 0.128605
ZNF574	 0.128605
ZNF461	 0.128605
ZNF34	 0.128605
WDR36	 0.128605
WDR3	 0.128605
VCPIP1	 0.128605
TMEM8B	 0.128605
TKT	 0.128605
TFIP11	 0.128605
SYNE4	 0.128605
SUPT20HL2	 0.128605
SPAM1	 0.128605
SMYD1	 0.128605
SLC6A17	 0.128605
SLC15A4	 0.128605
SERPINA5	 0.128605
SERPINA1	 0.128605
SEPT9	 0.128605
SELE	 0.128605
SAFB2	 0.128605
R3HDML	 0.128605
PTK2	 0.128605
PTER	 0.128605
PON3	 0.128605
PHYHD1	 0.128605
PAH	 0.128605
OTOL1	 0.128605
OR5I1	 0.128605
OR2M4	 0.128605
OR1M1	 0.128605
OMD	 0.128605
OLFML1	 0.128605
NTSR1	 0.128605
NLRP3	 0.128605
NFE2L2	 0.128605
MRPS9	 0.128605
MRI1	 0.128605
MPRIP	 0.128605
MECP2	 0.128605
MARCH8	 0.128605
MALT1	 0.128605
LTBP3	 0.128605
LRFN2	 0.128605
KRT4	 0.128605
KLHL25	 0.128605
KL	 0.128605
ISLR	 0.128605
HSD17B2	 0.128605
HEPACAM2	 0.128605
HDLBP	 0.128605
HAUS3	 0.128605
GLMP	 0.128605
GDPD5	 0.128605
GAS2L1	 0.128605
FCRL6	 0.128605
FBXL18	 0.128605
ENAH	 0.128605
DNA2	 0.128605
DEPDC1	 0.128605
CYP3A5	 0.128605
CYLC2	 0.128605
CSAD	 0.128605
CCBE1	 0.128605
C8orf34	 0.128605
ALCAM	 0.128605
PCDHB6	 0.1285
GCNT2	 0.1285
FAM65C	 0.1285
DOCK5	 0.1285
CTTNBP2	 0.1285
COL4A2	 0.1285
ADGRF1	 0.1285
ADAMTS2	 0.1285
PLEKHG4B	 0.127797
ZNF688	 0.12589
ZNF524	 0.12589
ZNF383	 0.12589
ZNF275	 0.12589
ZFP36L1	 0.12589
ZFP14	 0.12589
ZDHHC23	 0.12589
ZDHHC16	 0.12589
ZBTB44	 0.12589
WRB	 0.12589
WDFY2	 0.12589
VGLL1	 0.12589
UTY	 0.12589
UGT1A6	 0.12589
TTC5	 0.12589
TSTD1	 0.12589
TRAM1	 0.12589
TPST1	 0.12589
TPMT	 0.12589
TPM3	 0.12589
TPD52L3	 0.12589
TNNI2	 0.12589
TNFSF8	 0.12589
TMIE	 0.12589
TMEM52	 0.12589
TMEM241	 0.12589
TMEM106C	 0.12589
TIAF1	 0.12589
TFAM	 0.12589
TAPT1	 0.12589
TAMM41	 0.12589
TAB3	 0.12589
SYK	 0.12589
STK16	 0.12589
SSBP3	 0.12589
SSB	 0.12589
SPG21	 0.12589
SNF8	 0.12589
SLC39A8	 0.12589
SLC39A7	 0.12589
SKP2	 0.12589
SKAP2	 0.12589
SH3BGRL2	 0.12589
SERPINA7	 0.12589
SEC22A	 0.12589
SAV1	 0.12589
RSPO2	 0.12589
RNGTT	 0.12589
RIPK2	 0.12589
RBCK1	 0.12589
RASGEF1C	 0.12589
PSMD12	 0.12589
PSKH1	 0.12589
PRR3	 0.12589
PRPF38B	 0.12589
PRKAG1	 0.12589
PPP1R7	 0.12589
PPIB	 0.12589
PON2	 0.12589
PKNOX2	 0.12589
PGD	 0.12589
PDE7B	 0.12589
PARD6A	 0.12589
PAEP	 0.12589
OLIG3	 0.12589
NUCB2	 0.12589
NTS	 0.12589
NSUN4	 0.12589
NRM	 0.12589
NMU	 0.12589
NLGN2	 0.12589
NHEJ1	 0.12589
NETO2	 0.12589
NCF1	 0.12589
MRPS11	 0.12589
MKNK2	 0.12589
MIER3	 0.12589
MID2	 0.12589
MBLAC2	 0.12589
MAT1A	 0.12589
MAPKAPK2	 0.12589
LYSMD1	 0.12589
LYPLA1	 0.12589
LRRC57	 0.12589
LPCAT3	 0.12589
LMX1A	 0.12589
LHB	 0.12589
KRTAP4-3	 0.12589
KRTAP25-1	 0.12589
KRTAP19-5	 0.12589
KLRC1	 0.12589
KLHL13	 0.12589
KLF7	 0.12589
KIAA1644	 0.12589
KCNIP2	 0.12589
IGF2BP2	 0.12589
HTN1	 0.12589
HS3ST3B1	 0.12589
HOXC9	 0.12589
HMG20B	 0.12589
HLA-DOB	 0.12589
HIST1H3A	 0.12589
HINT3	 0.12589
HDGF	 0.12589
GYPE	 0.12589
GPR174	 0.12589
GPR119	 0.12589
GLYR1	 0.12589
GLTPD2	 0.12589
GEMIN6	 0.12589
GATAD2B	 0.12589
FTSJ1	 0.12589
FMR1	 0.12589
FKBP7	 0.12589
FGFBP1	 0.12589
FEN1	 0.12589
FBXL19	 0.12589
FAM133A	 0.12589
EVI5L	 0.12589
ERP29	 0.12589
EMX2	 0.12589
DNAJC7	 0.12589
DNAJC27	 0.12589
DNAJC12	 0.12589
DMC1	 0.12589
DHX40	 0.12589
DEFB118	 0.12589
CTBP1	 0.12589
CTAGE6	 0.12589
CSRP1	 0.12589
CRYZL1	 0.12589
CPN1	 0.12589
CLVS1	 0.12589
CLIC2	 0.12589
CLDN8	 0.12589
CHRM4	 0.12589
CHORDC1	 0.12589
CELF6	 0.12589
CELF3	 0.12589
CDYL	 0.12589
CD86	 0.12589
CD200R1L	 0.12589
CCDC6	 0.12589
CARHSP1	 0.12589
CAMK1G	 0.12589
C8orf37	 0.12589
C3orf14	 0.12589
C1orf64	 0.12589
C19orf66	 0.12589
C17orf67	 0.12589
C16orf70	 0.12589
C15orf53	 0.12589
BMF	 0.12589
BEST4	 0.12589
BCL2L2	 0.12589
B4GALT2	 0.12589
AUH	 0.12589
ASGR2	 0.12589
ARL8B	 0.12589
ARL6	 0.12589
APEX1	 0.12589
ANKRD40	 0.12589
AMMECR1L	 0.12589
AKR1D1	 0.12589
ADAMTSL2	 0.12589
ACSL4	 0.12589
ABI2	 0.12589
SELP	 0.125724
KANK4	 0.125724
IQCA1	 0.125724
CUX1	 0.125724
CORIN	 0.125724
ANKK1	 0.125724
YWHAZ	 0.124609
YWHAH	 0.124609
VAMP2	 0.124609
USP17L8	 0.124609
UBE2N	 0.124609
UBE2D2	 0.124609
TXNL4A	 0.124609
TUBB4B	 0.124609
TRAPPC1	 0.124609
TIPRL	 0.124609
STMN2	 0.124609
SPOP	 0.124609
SOX1	 0.124609
SNX12	 0.124609
SNURF	 0.124609
SMIM9	 0.124609
SMIM13	 0.124609
SMIM12	 0.124609
SMIM1	 0.124609
SF3B5	 0.124609
S100A10	 0.124609
RPS28	 0.124609
RPS15	 0.124609
RPS13	 0.124609
RPL23	 0.124609
RIMS4	 0.124609
RAB4B	 0.124609
RAB1A	 0.124609
RAB14	 0.124609
RAB10	 0.124609
PTP4A2	 0.124609
PSMC3	 0.124609
POLR2C	 0.124609
PDZD11	 0.124609
NOTCH2NL	 0.124609
NABP2	 0.124609
MOB1A	 0.124609
MIR205HG	 0.124609
MAL2	 0.124609
LY6G5C	 0.124609
LGALS7	 0.124609
LAMTOR2	 0.124609
ISY1	 0.124609
HDAC3	 0.124609
GRB2	 0.124609
GNG2	 0.124609
GNB2L1	 0.124609
FKBP1A	 0.124609
FAM50A	 0.124609
ENY2	 0.124609
DEFB123	 0.124609
COX17	 0.124609
CKS1B	 0.124609
C19orf43	 0.124609
C11orf96	 0.124609
ATP5I	 0.124609
ASF1A	 0.124609
ARF3	 0.124609
ACTB	 0.124609
THSD7A	 0.123067
SCN10A	 0.123067
ZSWIM2	 0.123011
ZNF679	 0.123011
ZNF629	 0.123011
ZMYM1	 0.123011
ZFP69	 0.123011
WRAP73	 0.123011
VPS33B	 0.123011
TULP3	 0.123011
TRIM67	 0.123011
TRIM35	 0.123011
TNFAIP2	 0.123011
TMEM139	 0.123011
THRAP3	 0.123011
TBRG4	 0.123011
TATDN2	 0.123011
SRRM1	 0.123011
SPRTN	 0.123011
SMARCC2	 0.123011
SLC6A12	 0.123011
SLC52A2	 0.123011
SLC38A7	 0.123011
SLC2A3	 0.123011
SLC17A4	 0.123011
SLC14A1	 0.123011
ROR1	 0.123011
RIC3	 0.123011
QRSL1	 0.123011
PSMD5	 0.123011
PLCD1	 0.123011
PIGZ	 0.123011
PHF24	 0.123011
PHC3	 0.123011
PDE1C	 0.123011
OTUD7A	 0.123011
OR8S1	 0.123011
OR4K1	 0.123011
OR2A14	 0.123011
OR1A2	 0.123011
OR10A3	 0.123011
NUMBL	 0.123011
NSUN2	 0.123011
NR1D1	 0.123011
NIM1K	 0.123011
NGEF	 0.123011
MYPOP	 0.123011
MTDH	 0.123011
MPG	 0.123011
MMP2	 0.123011
MMP13	 0.123011
MIOS	 0.123011
MELK	 0.123011
MACROD2	 0.123011
LRRC41	 0.123011
KDM4A	 0.123011
HSD17B14	 0.123011
HPR	 0.123011
HHIP	 0.123011
GDF2	 0.123011
FURIN	 0.123011
FKBP6	 0.123011
FIGNL1	 0.123011
F10	 0.123011
EPC1	 0.123011
ELK3	 0.123011
DYM	 0.123011
DUSP16	 0.123011
DTNA	 0.123011
DDHD2	 0.123011
DBF4	 0.123011
DAGLA	 0.123011
COG3	 0.123011
CLGN	 0.123011
CHST15	 0.123011
CFHR2	 0.123011
CEACAM18	 0.123011
CCDC96	 0.123011
C2orf44	 0.123011
C2orf42	 0.123011
BCKDHA	 0.123011
ATP6AP1L	 0.123011
ANKRD61	 0.123011
ANGPTL1	 0.123011
AGAP11	 0.123011
ADRA1A	 0.123011
ACTN2	 0.123011
ACSS1	 0.123011
SOGA1	 0.122766
SEMA5A	 0.122766
SALL3	 0.122766
RALGAPA1	 0.122766
PRDM15	 0.122766
NEK10	 0.122766
KIDINS220	 0.122766
DOCK4	 0.122766
CILP2	 0.122766
C20orf194	 0.122766
AXIN1	 0.122766
ATP12A	 0.122766
ATP10D	 0.122766
ARHGAP22	 0.122766
ACACA	 0.122766
ABCB4	 0.122766
MYH8	 0.121352
CACNA1H	 0.121209
ZMYM6	 0.119605
TFR2	 0.119605
SPATA18	 0.119605
SEMA6C	 0.119605
RHPN1	 0.119605
PPFIA4	 0.119605
LONP1	 0.119605
EPB41L4A	 0.119605
CPED1	 0.119605
COL1A1	 0.119605
CLEC16A	 0.119605
CCNB3	 0.119605
ASXL2	 0.119605
ABCA1	 0.11956
ZNF805	 0.11672
ZNF614	 0.11672
ZNF529	 0.11672
ZNF454	 0.11672
ZNF181	 0.11672
ZMIZ1	 0.11672
ZFP42	 0.11672
ZC3HC1	 0.11672
ZBED1	 0.11672
YIF1A	 0.11672
WDR43	 0.11672
TUBGCP3	 0.11672
TRIM15	 0.11672
TREM2	 0.11672
TP63	 0.11672
TMC1	 0.11672
TLE1	 0.11672
THSD1	 0.11672
TDP2	 0.11672
TAS2R7	 0.11672
TAF15	 0.11672
SYT4	 0.11672
SYNGAP1	 0.11672
SNX18	 0.11672
SMO	 0.11672
SLC27A2	 0.11672
SERPINB2	 0.11672
SDSL	 0.11672
RRN3	 0.11672
RHOBTB1	 0.11672
RDX	 0.11672
PTPRE	 0.11672
PRR27	 0.11672
POLA1	 0.11672
PNPLA6	 0.11672
PM20D1	 0.11672
PLTP	 0.11672
PLEKHA8	 0.11672
PIK3R3	 0.11672
PGLYRP4	 0.11672
PENK	 0.11672
PDS5A	 0.11672
OR7G1	 0.11672
OR4X1	 0.11672
OR2AT4	 0.11672
OR13F1	 0.11672
NPY2R	 0.11672
NKAPL	 0.11672
NINJ2	 0.11672
MUM1L1	 0.11672
MPZL3	 0.11672
MFSD13A	 0.11672
MAK	 0.11672
MAGEB2	 0.11672
KY	 0.11672
KRT14	 0.11672
KLF17	 0.11672
KCNK7	 0.11672
KCNC4	 0.11672
ITGB8	 0.11672
IRAK1	 0.11672
INTS2	 0.11672
IFT57	 0.11672
HHLA1	 0.11672
HACL1	 0.11672
GZF1	 0.11672
GPR15	 0.11672
GNAT3	 0.11672
FZD10	 0.11672
FPR2	 0.11672
FOXS1	 0.11672
FARSB	 0.11672
FAM196B	 0.11672
FAM169A	 0.11672
FAH	 0.11672
ENG	 0.11672
EIF3F	 0.11672
EIF2AK1	 0.11672
EDEM1	 0.11672
DOK2	 0.11672
DFFA	 0.11672
DET1	 0.11672
DBR1	 0.11672
COX10	 0.11672
CLEC11A	 0.11672
CERS4	 0.11672
CENPP	 0.11672
CDSN	 0.11672
CDRT15	 0.11672
CCDC59	 0.11672
CBX8	 0.11672
CAMKK2	 0.11672
C2orf73	 0.11672
C2CD5	 0.11672
C19orf54	 0.11672
BBS10	 0.11672
AVL9	 0.11672
ATRIP	 0.11672
ASB14	 0.11672
ASAP1	 0.11672
APTX	 0.11672
ANKRD45	 0.11672
AMIGO3	 0.11672
AHCY	 0.11672
AGBL4	 0.11672
ADAM9	 0.11672
ABI3	 0.11672
AACS	 0.11672
ZNF451	 0.116218
YEATS2	 0.116218
TRPM7	 0.116218
THBS4	 0.116218
SLC38A8	 0.116218
PCDHA13	 0.116218
NEDD9	 0.116218
MMP10	 0.116218
LTF	 0.116218
FBXW5	 0.116218
EXTL1	 0.116218
DRC3	 0.116218
CSF3R	 0.116218
CLASP1	 0.116218
CDH4	 0.116218
BNC2	 0.116218
AUTS2	 0.116218
APBA2	 0.116218
FREM2	 0.116023
SPEF2	 0.115723
NLRP7	 0.115723
GEMIN4	 0.115723
CLTCL1	 0.115723
CSPG4	 0.114875
TPR	 0.113667
MYH15	 0.113667
HEATR5A	 0.113667
ZNF334	 0.11258
TNRC6C	 0.11258
REPS1	 0.11258
PIWIL2	 0.11258
PALD1	 0.11258
OR5H6	 0.11258
NGLY1	 0.11258
NBN	 0.11258
MUSK	 0.11258
LRP6	 0.11258
ISM2	 0.11258
HRC	 0.11258
GUF1	 0.11258
GBF1	 0.11258
GAB4	 0.11258
ENPP2	 0.11258
CPXM2	 0.11258
COL4A6	 0.11258
CD207	 0.11258
CCDC7	 0.11258
C7orf31	 0.11258
ADD3	 0.11258
TRPM6	 0.111509
BRCA1	 0.111509
ZNF121	 0.11052
YBX1	 0.11052
XRCC6	 0.11052
WFDC3	 0.11052
VWC2L	 0.11052
VWC2	 0.11052
VIP	 0.11052
USP17L11	 0.11052
UQCC3	 0.11052
UBP1	 0.11052
TYW5	 0.11052
TXNL1	 0.11052
TWIST1	 0.11052
TVP23B	 0.11052
TTL	 0.11052
TTC9	 0.11052
TSACC	 0.11052
TRIB2	 0.11052
TRAPPC2L	 0.11052
TPRKB	 0.11052
TOMM70A	 0.11052
TOM1L2	 0.11052
TNNT3	 0.11052
TNFAIP8L1	 0.11052
TMEM60	 0.11052
TMEM41B	 0.11052
TMEM179B	 0.11052
TMEM138	 0.11052
TLX1	 0.11052
THOC7	 0.11052
TFCP2	 0.11052
TBC1D3B	 0.11052
SYNCRIP	 0.11052
ST20	 0.11052
SSR1	 0.11052
SRPRB	 0.11052
SPINK6	 0.11052
SPAG7	 0.11052
SNX10	 0.11052
SMARCD3	 0.11052
SLPI	 0.11052
SLC25A20	 0.11052
SFTA3	 0.11052
SENP8	 0.11052
SDHC	 0.11052
SCD	 0.11052
RUNX1	 0.11052
RPS6KA3	 0.11052
RPL18A	 0.11052
RIMKLA	 0.11052
RGPD2	 0.11052
RBMS3	 0.11052
RBM25	 0.11052
RAB5A	 0.11052
RAB3B	 0.11052
PTP4A3	 0.11052
PRR23A	 0.11052
PRDX6	 0.11052
POU3F2	 0.11052
POU3F1	 0.11052
PNOC	 0.11052
PITPNC1	 0.11052
PIGA	 0.11052
PIAS1	 0.11052
PATE1	 0.11052
NPY1R	 0.11052
NPTX1	 0.11052
NDUFA2	 0.11052
NABP1	 0.11052
MXD4	 0.11052
MRPS16	 0.11052
MPZL1	 0.11052
METTL21B	 0.11052
MED18	 0.11052
MARCKSL1	 0.11052
MAPKAPK3	 0.11052
MAPK3	 0.11052
LYN	 0.11052
LPAR4	 0.11052
LMAN2L	 0.11052
LHX5	 0.11052
LBX1	 0.11052
LALBA	 0.11052
LACTB2	 0.11052
KPNA3	 0.11052
KHDRBS1	 0.11052
KCNE5	 0.11052
KAT5	 0.11052
INSIG1	 0.11052
ING5	 0.11052
HNRNPR	 0.11052
HNRNPAB	 0.11052
HMSD	 0.11052
HAMP	 0.11052
GTF3C6	 0.11052
GNA11	 0.11052
GABARAPL2	 0.11052
FPR3	 0.11052
FLOT1	 0.11052
FKBPL	 0.11052
FGF17	 0.11052
FBXW2	 0.11052
FBXL14	 0.11052
FAM3A	 0.11052
FAM19A5	 0.11052
FAM19A2	 0.11052
FAM168B	 0.11052
FAM131A	 0.11052
EVA1A	 0.11052
ENOPH1	 0.11052
EMP2	 0.11052
EMC3	 0.11052
ELOVL3	 0.11052
EIF3C	 0.11052
EFNB1	 0.11052
ECHS1	 0.11052
EBPL	 0.11052
DUSP26	 0.11052
DNAJC8	 0.11052
DIRC2	 0.11052
DHFRL1	 0.11052
DGCR6L	 0.11052
DEFB132	 0.11052
DCUN1D3	 0.11052
CYTL1	 0.11052
CXCL10	 0.11052
CUL5	 0.11052
CTSS	 0.11052
CTSO	 0.11052
CRY1	 0.11052
COTL1	 0.11052
CNFN	 0.11052
CMTM7	 0.11052
CITED1	 0.11052
CISD3	 0.11052
CHST1	 0.11052
CHMP6	 0.11052
CERS1	 0.11052
CENPH	 0.11052
CDX4	 0.11052
CDK19	 0.11052
CBX7	 0.11052
CAPNS1	 0.11052
C8orf44	 0.11052
C3orf18	 0.11052
C1orf122	 0.11052
C17orf58	 0.11052
BTBD9	 0.11052
BSX	 0.11052
BIVM-ERCC5	 0.11052
BARHL1	 0.11052
AWAT2	 0.11052
ARMCX5	 0.11052
ARL2BP	 0.11052
AP3S1	 0.11052
ANKRD54	 0.11052
ANKRD39	 0.11052
AMMECR1	 0.11052
AKAP14	 0.11052
ACTL6B	 0.11052
ACTG1	 0.11052
STAB1	 0.10986
ZNF699	 0.109574
ZNF317	 0.109574
ZNF283	 0.109574
ZNF134	 0.109574
ZMYM3	 0.109574
ZDHHC5	 0.109574
ZC3H12C	 0.109574
ZBTB8A	 0.109574
ZBTB7B	 0.109574
XKRX	 0.109574
WEE2	 0.109574
WAPL	 0.109574
VPS51	 0.109574
VPS39	 0.109574
VANGL2	 0.109574
UTP3	 0.109574
UPP1	 0.109574
UCP1	 0.109574
TRIM24	 0.109574
TMEM59L	 0.109574
TMEM126A	 0.109574
TLE2	 0.109574
THAP6	 0.109574
TEX10	 0.109574
TAS2R13	 0.109574
SYT17	 0.109574
STK24	 0.109574
ST6GALNAC5	 0.109574
SPATS2L	 0.109574
SPATC1L	 0.109574
SPATA17	 0.109574
SOCS6	 0.109574
SMOC1	 0.109574
SLC7A11	 0.109574
SLC2A10	 0.109574
SLC25A23	 0.109574
SIRT6	 0.109574
SETD7	 0.109574
SETD4	 0.109574
SERPINH1	 0.109574
SCFD1	 0.109574
SAMD12	 0.109574
RHBDL2	 0.109574
PRR23C	 0.109574
PMPCA	 0.109574
PLAU	 0.109574
PIK3AP1	 0.109574
PHAX	 0.109574
PARM1	 0.109574
OR9Q2	 0.109574
OR51A4	 0.109574
OR2W3	 0.109574
OR2B2	 0.109574
OR1Q1	 0.109574
NUTM2B	 0.109574
NUDT14	 0.109574
NRP1	 0.109574
NPR2	 0.109574
MOG	 0.109574
MMP24	 0.109574
MBP	 0.109574
MBL2	 0.109574
MAGEB6	 0.109574
LUZP2	 0.109574
LSM14A	 0.109574
LIPH	 0.109574
LGSN	 0.109574
LAMP2	 0.109574
LAMP1	 0.109574
KIFAP3	 0.109574
ISPD	 0.109574
ILK	 0.109574
HELLS	 0.109574
HAO2	 0.109574
GNL2	 0.109574
GNA14	 0.109574
GCNT1	 0.109574
FKBP5	 0.109574
FDPS	 0.109574
F9	 0.109574
ENKD1	 0.109574
DNAJB6	 0.109574
DGKA	 0.109574
CYB5D1	 0.109574
CSN1S1	 0.109574
CLUAP1	 0.109574
CLN3	 0.109574
CHRNA2	 0.109574
CHPT1	 0.109574
CERS3	 0.109574
CEP44	 0.109574
CENPI	 0.109574
CCDC65	 0.109574
CAPN7	 0.109574
C14orf79	 0.109574
BPNT1	 0.109574
BMX	 0.109574
BCKDHB	 0.109574
B3GLCT	 0.109574
ATG16L2	 0.109574
ARSF	 0.109574
APP	 0.109574
AP5S1	 0.109574
ANO8	 0.109574
AGFG1	 0.109574
ZNF462	 0.109242
PCDHB3	 0.109242
KIAA1549L	 0.109242
CNTRL	 0.109242
ZNF98	 0.108657
UVRAG	 0.108657
TBX5	 0.108657
SYT16	 0.108657
SNX19	 0.108657
